index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
1064,1064,resnet,medium,warm,200,426.42,426.42,0.0,420.41,6.01,100
1065,1065,mobilenet,large,warm,200,95.74,95.73,0.0,74.35,21.38,100
1066,1066,resnet,medium,cold,200,2049.52,2049.52,0.0,737.74,1311.78,100
1067,1067,resnet,medium,warm,200,729.39,729.39,0.0,718.94,10.45,100
1068,1068,resnet,medium,warm,200,1074.56,1074.55,0.0,538.98,535.58,100
1069,1069,mobilenet,large,warm,200,146.26,146.25,0.01,139.8,6.45,99
1070,1070,resnet,medium,warm,200,604.33,604.33,0.0,597.02,7.32,100
1071,1071,resnet,small,warm,200,921.78,921.78,0.0,804.11,117.66,99
1072,1072,resnet,small,warm,200,698.95,698.94,0.0,516.69,182.26,100
1073,1073,resnet,large,cold,200,1775.06,1775.05,0.0,745.04,1030.01,100
1074,1074,mobilenet,medium,warm,200,53.85,53.85,0.0,48.36,5.48,100
1075,1075,resnet,large,warm,200,806.01,806.01,0.01,584.38,221.63,100
1076,1076,resnet,large,warm,200,1336.08,1336.07,0.0,645.94,690.13,100
1077,1077,resnet,small,cold,200,1430.38,1430.37,0.0,424.61,1005.76,100
1078,1078,mobilenet,large,warm,200,148.87,148.86,0.0,142.58,6.29,100
1079,1079,resnet,large,warm,200,1241.0,1240.99,0.0,635.08,605.91,100
1080,1080,resnet,small,warm,200,672.4,672.39,0.01,417.83,254.56,100
1081,1081,mobilenet,large,warm,200,66.37,66.36,0.01,53.32,13.04,100
1082,1082,mobilenet,small,warm,200,48.74,48.73,0.01,37.21,11.52,100
1083,1083,mobilenet,large,warm,200,162.75,162.74,0.0,147.51,15.23,100
1084,1084,mobilenet,large,warm,200,73.0,72.99,0.0,53.92,19.07,99
1085,1085,mobilenet,small,warm,200,117.6,117.6,0.0,107.78,9.82,100
1086,1086,mobilenet,medium,warm,200,100.19,100.18,0.01,77.67,22.51,100
1087,1087,resnet,large,cold,200,1536.59,1536.59,0.0,484.55,1052.04,100
1088,1088,resnet,small,warm,200,1043.54,1043.54,0.0,503.58,539.96,100
1089,1089,mobilenet,small,warm,200,140.04,140.04,0.0,128.88,11.15,100
1090,1090,mobilenet,medium,warm,200,143.04,143.03,0.01,129.09,13.95,100
1091,1091,resnet,medium,warm,200,667.74,667.74,0.01,354.35,313.39,100
1092,1092,mobilenet,medium,warm,200,67.42,67.41,0.0,60.96,6.45,100
1093,1093,resnet,medium,warm,200,1346.71,1346.71,0.0,580.4,766.31,100
1094,1094,mobilenet,small,warm,200,62.57,62.57,0.0,50.71,11.86,100
1095,1095,mobilenet,large,warm,200,43.58,43.51,0.07,36.4,7.12,100
1096,1096,mobilenet,small,warm,200,101.71,101.7,0.0,88.72,12.98,100
1097,1097,resnet,small,warm,200,1213.16,1213.16,0.01,643.12,570.04,100
1098,1098,mobilenet,medium,warm,200,109.22,109.22,0.0,94.3,14.92,99
1099,1099,resnet,small,warm,200,1097.35,1097.34,0.0,735.93,361.41,100
1100,1100,resnet,small,warm,200,132.54,132.53,0.01,125.95,6.58,100
1101,1101,mobilenet,medium,warm,200,67.44,67.43,0.0,61.1,6.33,100
1102,1102,mobilenet,medium,warm,200,104.14,104.13,0.0,87.24,16.89,100
1103,1103,resnet,medium,warm,200,254.04,254.03,0.01,147.2,106.83,100
1104,1104,resnet,small,warm,200,677.52,677.51,0.0,672.14,5.37,100
1105,1105,resnet,medium,warm,200,808.42,808.42,0.0,740.61,67.81,100
1106,1106,mobilenet,small,warm,200,92.07,92.07,0.0,81.45,10.61,100
1107,1107,resnet,small,warm,200,1288.65,1288.64,0.0,511.49,777.15,100
1108,1108,resnet,large,warm,200,777.01,777.01,0.01,764.35,12.66,100
1109,1109,resnet,large,warm,200,620.89,620.89,0.0,559.85,61.04,100
1110,1110,mobilenet,small,warm,200,93.02,93.02,0.01,78.31,14.71,100
1111,1111,resnet,medium,warm,200,157.76,157.76,0.0,150.7,7.05,100
1112,1112,mobilenet,small,warm,200,68.77,68.77,0.01,62.32,6.44,100
1113,1113,resnet,medium,warm,200,584.96,584.95,0.0,577.42,7.53,100
1114,1114,resnet,small,cold,200,1614.49,1614.48,0.0,534.12,1080.36,100
1115,1115,resnet,large,cold,200,1839.86,1839.86,0.0,559.17,1280.68,100
1116,1116,mobilenet,small,warm,200,61.71,61.7,0.01,50.02,11.68,100
1117,1117,mobilenet,medium,warm,200,102.67,102.66,0.0,92.18,10.48,100
1118,1118,resnet,small,warm,200,1089.4,1089.4,0.0,532.11,557.29,100
1119,1119,mobilenet,medium,warm,200,119.81,119.81,0.0,111.31,8.51,100
1120,1120,resnet,small,cold,200,1997.95,1997.95,0.01,424.15,1573.8,100
1121,1121,resnet,medium,warm,200,621.43,621.43,0.01,612.27,9.15,100
1122,1122,resnet,medium,warm,200,956.73,956.73,0.0,289.72,667.01,100
1123,1123,mobilenet,medium,warm,200,71.85,71.84,0.01,60.1,11.74,100
1124,1124,resnet,large,cold,200,1525.38,1525.38,0.0,484.97,1040.4,100
1125,1125,mobilenet,small,warm,200,62.02,62.01,0.01,52.54,9.47,100
1126,1126,mobilenet,medium,warm,200,127.08,127.07,0.01,119.11,7.96,99
1127,1127,resnet,small,cold,200,1469.26,1469.26,0.0,348.62,1120.64,100
1128,1128,resnet,large,warm,200,674.77,674.76,0.01,659.79,14.97,100
1129,1129,resnet,large,warm,200,359.21,359.2,0.01,346.44,12.75,100
1130,1130,mobilenet,large,warm,200,164.19,164.19,0.0,154.58,9.61,100
1131,1131,resnet,medium,warm,200,1155.32,1155.31,0.0,501.3,654.01,100
1132,1132,mobilenet,small,warm,200,64.34,64.34,0.01,53.4,10.94,100
1133,1133,mobilenet,medium,warm,200,41.87,41.87,0.0,36.06,5.81,100
1134,1134,mobilenet,medium,warm,200,97.82,97.82,0.01,83.77,14.05,100
1135,1135,resnet,medium,warm,200,619.18,619.17,0.0,332.46,286.71,100
1136,1136,resnet,large,warm,200,939.74,939.74,0.0,577.13,362.61,100
1137,1137,mobilenet,small,warm,200,63.73,63.73,0.01,49.38,14.35,100
1138,1138,mobilenet,large,warm,200,52.82,52.81,0.0,45.26,7.56,100
1139,1139,resnet,large,warm,200,1247.98,1247.98,0.0,468.0,779.98,100
1140,1140,resnet,small,warm,200,860.77,860.77,0.0,512.69,348.07,100
1141,1141,mobilenet,small,warm,200,174.77,174.77,0.0,156.6,18.17,100
1142,1142,mobilenet,large,warm,200,71.39,71.38,0.0,60.69,10.69,100
1143,1143,mobilenet,small,warm,200,90.34,90.34,0.01,77.65,12.68,100
1144,1144,resnet,large,warm,200,452.02,452.02,0.01,444.82,7.2,100
1145,1145,resnet,small,warm,200,241.96,241.96,0.01,234.87,7.08,100
1146,1146,mobilenet,large,warm,200,200.83,200.83,0.0,124.52,76.31,100
1147,1147,resnet,small,cold,200,2238.63,2238.63,0.0,866.81,1371.82,100
1148,1148,resnet,small,warm,200,1434.85,1434.84,0.01,610.13,824.71,100
1149,1149,resnet,small,warm,200,130.16,130.16,0.0,125.06,5.1,100
1150,1150,resnet,medium,warm,200,1145.03,1145.02,0.0,753.56,391.46,100
1151,1151,mobilenet,large,warm,200,46.13,46.13,0.01,38.27,7.86,100
1152,1152,resnet,large,warm,200,961.76,961.76,0.01,613.96,347.8,100
1153,1153,resnet,large,warm,200,1510.29,1510.29,0.0,681.37,828.92,100
1154,1154,mobilenet,medium,warm,200,191.47,191.46,0.0,167.87,23.6,100
1155,1155,resnet,small,warm,200,1050.46,1050.45,0.0,551.74,498.71,100
1156,1156,mobilenet,large,warm,200,44.47,44.47,0.01,36.73,7.74,100
1157,1157,mobilenet,small,warm,200,76.36,76.35,0.01,61.03,15.32,100
1158,1158,resnet,medium,warm,200,702.97,702.96,0.0,439.72,263.25,100
1159,1159,mobilenet,large,warm,200,93.75,93.75,0.0,79.4,14.35,100
1160,1160,mobilenet,small,warm,200,90.02,90.02,0.01,79.6,10.42,100
1161,1161,resnet,small,cold,200,2569.86,2569.85,0.01,546.45,2023.4,100
1162,1162,resnet,medium,warm,200,128.05,128.04,0.0,122.56,5.48,100
1163,1163,mobilenet,small,warm,200,67.33,67.32,0.01,56.12,11.2,99
1164,1164,resnet,medium,warm,200,815.86,815.85,0.01,515.14,300.71,100
1165,1165,resnet,medium,warm,200,807.59,807.59,0.0,239.52,568.07,100
1166,1166,resnet,medium,warm,200,1366.15,1366.15,0.0,554.02,812.12,100
1167,1167,mobilenet,large,warm,200,46.46,46.45,0.0,40.08,6.37,100
1168,1168,mobilenet,large,warm,200,95.09,95.08,0.0,60.7,34.39,100
1169,1169,resnet,small,warm,200,235.6,235.59,0.0,229.35,6.24,100
1170,1170,mobilenet,large,warm,200,56.04,56.03,0.01,49.67,6.36,100
1171,1171,resnet,large,warm,200,172.92,172.92,0.0,121.4,51.52,100
1172,1172,mobilenet,large,warm,200,121.42,121.42,0.0,116.3,5.12,100
1173,1173,mobilenet,small,warm,200,162.82,162.82,0.0,152.9,9.92,100
1174,1174,mobilenet,medium,warm,200,98.23,98.22,0.01,88.56,9.66,100
1175,1175,resnet,large,warm,200,598.52,598.51,0.01,550.03,48.48,100
1176,1176,resnet,large,warm,200,699.9,699.89,0.0,552.02,147.87,100
1177,1177,resnet,small,warm,200,1378.62,1378.61,0.01,578.69,799.92,100
1178,1178,mobilenet,medium,warm,200,193.64,193.63,0.01,177.23,16.4,100
1179,1179,resnet,small,warm,200,1206.2,1206.19,0.0,642.63,563.56,100
1180,1180,resnet,small,warm,200,1280.1,1280.09,0.0,559.21,720.89,100
1181,1181,mobilenet,small,warm,200,63.61,63.61,0.0,57.32,6.29,100
1182,1182,resnet,large,warm,200,1095.24,1095.23,0.0,892.65,202.58,100
1183,1183,mobilenet,small,warm,200,80.4,80.39,0.01,68.71,11.68,100
1184,1184,mobilenet,small,warm,200,141.16,141.16,0.01,119.49,21.67,100
1185,1185,mobilenet,large,warm,200,53.11,53.1,0.0,46.47,6.63,100
1186,1186,mobilenet,medium,warm,200,71.88,71.88,0.0,65.84,6.04,100
1187,1187,mobilenet,small,warm,200,219.92,219.92,0.0,103.29,116.63,100
1188,1188,mobilenet,medium,warm,200,81.37,81.37,0.0,75.43,5.94,100
1189,1189,resnet,small,warm,200,126.7,126.7,0.0,121.25,5.45,100
1190,1190,mobilenet,small,warm,200,151.98,151.97,0.01,137.53,14.44,100
1191,1191,mobilenet,large,warm,200,119.87,119.87,0.0,82.99,36.88,100
1192,1192,resnet,small,warm,200,739.37,739.37,0.01,703.47,35.9,100
1193,1193,resnet,large,warm,200,1192.98,1192.98,0.0,428.22,764.76,100
1194,1194,resnet,small,cold,200,2654.56,2654.55,0.01,820.43,1834.12,100
1195,1195,resnet,small,cold,200,1472.26,1472.26,0.0,308.65,1163.61,100
1196,1196,mobilenet,medium,warm,200,134.55,134.55,0.0,116.11,18.44,100
1197,1197,resnet,medium,cold,200,1977.96,1977.95,0.0,911.99,1065.97,100
1198,1198,mobilenet,large,warm,200,104.74,104.74,0.0,95.77,8.97,100
1199,1199,mobilenet,large,warm,200,41.19,41.19,0.01,30.29,10.9,100
1200,1200,resnet,large,cold,200,1428.03,1428.02,0.01,387.79,1040.24,100
1201,1201,resnet,small,warm,200,1535.33,1535.33,0.0,601.01,934.32,100
1202,1202,resnet,large,warm,200,926.54,926.53,0.0,558.75,367.78,100
1203,1203,resnet,large,warm,200,470.07,470.07,0.0,463.39,6.68,100
1204,1204,resnet,large,warm,200,962.57,962.56,0.0,639.53,323.03,100
1205,1205,resnet,medium,warm,200,877.16,877.15,0.0,610.44,266.71,100
1206,1206,mobilenet,medium,warm,200,73.38,73.37,0.0,66.46,6.91,100
1207,1207,resnet,small,warm,200,1452.93,1452.93,0.0,566.8,886.13,100
1208,1208,resnet,small,cold,200,1679.57,1679.56,0.01,672.04,1007.52,100
1209,1209,mobilenet,medium,warm,200,203.51,203.5,0.01,182.54,20.96,100
1210,1210,mobilenet,medium,warm,200,84.13,84.13,0.01,72.51,11.62,100
1211,1211,mobilenet,large,warm,200,103.75,103.75,0.01,91.98,11.77,100
1212,1212,resnet,medium,cold,200,2924.37,2924.36,0.01,626.25,2298.11,100
1213,1213,mobilenet,medium,warm,200,170.35,170.35,0.0,154.43,15.92,100
1214,1214,mobilenet,medium,warm,200,210.48,210.48,0.0,200.3,10.17,100
1215,1215,mobilenet,medium,warm,200,81.87,81.86,0.0,73.12,8.75,100
1216,1216,mobilenet,medium,warm,200,66.89,66.89,0.0,60.2,6.68,100
1217,1217,resnet,small,warm,200,209.18,209.18,0.0,203.35,5.83,100
1218,1218,mobilenet,small,warm,200,109.41,109.41,0.0,88.98,20.43,100
1219,1219,resnet,medium,warm,200,1336.3,1336.3,0.0,636.24,700.06,100
1220,1220,mobilenet,small,warm,200,60.14,60.14,0.0,42.76,17.38,100
1221,1221,mobilenet,large,warm,200,46.99,46.99,0.0,33.1,13.89,100
1222,1222,mobilenet,medium,warm,200,79.13,79.13,0.0,59.29,19.84,100
1223,1223,mobilenet,medium,warm,200,155.14,155.14,0.0,137.14,17.99,100
1224,1224,resnet,small,warm,200,488.82,488.82,0.0,120.63,368.19,100
1225,1225,mobilenet,small,warm,200,40.18,40.17,0.01,33.94,6.23,100
1226,1226,mobilenet,large,warm,200,65.73,65.73,0.0,47.16,18.57,100
1227,1227,resnet,small,warm,200,484.66,484.66,0.01,387.88,96.78,100
1228,1228,mobilenet,medium,warm,200,64.25,64.25,0.0,57.51,6.74,100
1229,1229,mobilenet,large,warm,200,98.93,98.93,0.0,85.56,13.37,99
1230,1230,resnet,medium,warm,200,585.04,585.04,0.01,565.21,19.83,100
1231,1231,resnet,medium,warm,200,1135.1,1135.09,0.01,583.64,551.45,100
1232,1232,resnet,medium,warm,200,451.8,451.8,0.0,436.59,15.21,99
1233,1233,resnet,medium,warm,200,290.8,290.79,0.0,286.19,4.6,100
1234,1234,resnet,medium,warm,200,1019.22,1019.21,0.0,578.16,441.05,100
1235,1235,mobilenet,large,warm,200,99.74,99.74,0.0,85.18,14.56,99
1236,1236,resnet,medium,warm,200,702.83,702.83,0.0,567.76,135.06,100
1237,1237,mobilenet,medium,warm,200,85.33,85.32,0.01,74.34,10.98,99
1238,1238,resnet,medium,warm,200,1384.2,1384.2,0.01,801.38,582.82,100
1239,1239,mobilenet,large,warm,200,64.75,64.75,0.0,58.54,6.21,100
1240,1240,mobilenet,large,warm,200,87.47,87.47,0.0,77.59,9.88,100
1241,1241,mobilenet,small,warm,200,93.75,93.75,0.0,88.89,4.86,100
1242,1242,resnet,large,warm,200,892.75,892.75,0.0,636.25,256.49,100
1243,1243,resnet,medium,cold,200,1422.2,1422.19,0.01,381.6,1040.59,100
1244,1244,mobilenet,small,warm,200,149.42,149.42,0.01,136.96,12.46,100
1245,1245,resnet,small,warm,200,730.09,730.09,0.0,516.42,213.66,100
1246,1246,resnet,large,warm,200,610.72,610.71,0.0,444.34,166.37,100
1247,1247,mobilenet,medium,warm,200,83.54,83.53,0.01,72.98,10.56,99
1248,1248,resnet,medium,warm,200,466.53,466.53,0.0,461.69,4.83,100
1249,1249,resnet,large,warm,200,439.76,439.76,0.01,121.88,317.88,100
1250,1250,resnet,medium,cold,200,1463.12,1463.11,0.01,418.58,1044.53,100
1251,1251,mobilenet,large,warm,200,77.23,77.23,0.01,63.12,14.1,100
1252,1252,resnet,small,warm,200,1280.96,1280.95,0.0,692.93,588.03,100
1253,1253,mobilenet,large,warm,200,139.38,139.38,0.01,115.8,23.58,100
1254,1254,resnet,small,warm,200,761.11,761.1,0.01,485.68,275.42,100
1255,1255,mobilenet,large,warm,200,80.04,80.04,0.0,73.42,6.62,100
1256,1256,mobilenet,small,warm,200,66.72,66.72,0.0,59.27,7.45,100
1257,1257,mobilenet,small,warm,200,36.7,36.7,0.0,30.54,6.16,100
1258,1258,resnet,small,cold,200,2223.69,2223.68,0.01,871.26,1352.42,100
1259,1259,mobilenet,small,warm,200,64.54,64.53,0.0,47.25,17.28,100
1260,1260,mobilenet,small,warm,200,90.11,90.11,0.01,77.39,12.72,100
1261,1261,mobilenet,large,warm,200,161.57,161.56,0.0,85.78,75.78,100
1262,1262,resnet,medium,warm,200,1212.63,1212.62,0.01,420.47,792.15,100
1263,1263,mobilenet,large,warm,200,101.1,101.09,0.0,87.56,13.53,99
1264,1264,resnet,large,cold,200,1597.47,1597.47,0.0,467.46,1130.01,100
1265,1265,resnet,small,cold,200,2072.81,2072.81,0.01,766.78,1306.02,100
1266,1266,mobilenet,large,warm,200,62.55,62.55,0.01,57.0,5.55,100
1267,1267,resnet,small,warm,200,1204.57,1204.56,0.0,493.53,711.03,100
1268,1268,mobilenet,large,warm,200,62.5,62.49,0.0,55.43,7.07,100
1269,1269,resnet,large,warm,200,820.2,820.19,0.0,487.45,332.74,100
1270,1270,resnet,small,cold,200,1722.21,1722.21,0.0,652.9,1069.31,100
1271,1271,resnet,small,warm,200,884.44,884.44,0.01,453.8,430.63,100
1272,1272,mobilenet,small,warm,200,64.7,64.7,0.01,56.65,8.05,100
1273,1273,mobilenet,small,warm,200,24.24,24.23,0.01,18.25,5.98,100
1274,1274,mobilenet,large,warm,200,105.09,105.08,0.0,85.64,19.44,100
1275,1275,resnet,medium,cold,200,2089.98,2089.98,0.0,585.39,1504.58,100
1276,1276,resnet,medium,warm,200,663.72,663.72,0.01,329.36,334.36,100
1277,1277,mobilenet,medium,warm,200,66.32,66.31,0.01,57.85,8.46,100
1278,1278,resnet,medium,warm,200,636.97,636.96,0.0,629.25,7.72,99
1279,1279,mobilenet,large,warm,200,106.6,106.59,0.01,95.67,10.92,100
1280,1280,mobilenet,medium,warm,200,52.75,52.74,0.01,44.38,8.37,100
1281,1281,mobilenet,large,warm,200,51.62,51.62,0.01,45.94,5.67,100
1282,1282,mobilenet,small,warm,200,87.64,87.63,0.0,36.67,50.96,100
1283,1283,resnet,medium,warm,200,982.2,982.19,0.01,606.37,375.83,100
1284,1284,resnet,large,cold,200,2031.7,2031.68,0.01,640.14,1391.54,100
1285,1285,resnet,small,warm,200,1488.15,1488.15,0.0,520.85,967.3,100
1286,1286,mobilenet,large,warm,200,172.64,172.64,0.0,167.51,5.13,100
1287,1287,mobilenet,small,warm,200,150.28,150.27,0.01,131.22,19.05,100
1288,1288,resnet,medium,warm,200,459.95,459.94,0.01,450.71,9.23,100
1289,1289,resnet,large,warm,200,396.14,396.14,0.01,389.46,6.68,100
1290,1290,mobilenet,large,warm,200,71.41,71.41,0.0,62.65,8.75,100
1291,1291,mobilenet,small,warm,200,35.39,35.39,0.01,29.5,5.89,100
1292,1292,mobilenet,large,warm,200,26.91,26.9,0.0,21.7,5.2,100
1293,1293,resnet,medium,warm,200,788.95,788.94,0.01,540.4,248.54,100
1294,1294,mobilenet,small,warm,200,43.49,43.49,0.01,37.66,5.83,100
1295,1295,resnet,large,warm,200,721.3,721.29,0.01,702.14,19.15,100
1296,1296,mobilenet,small,warm,200,82.8,82.8,0.0,73.19,9.62,100
1297,1297,resnet,small,warm,200,190.01,190.01,0.0,179.13,10.87,100
1298,1298,mobilenet,large,warm,200,58.54,58.53,0.01,45.47,13.06,100
1299,1299,mobilenet,large,warm,200,83.34,83.33,0.0,72.02,11.32,100
1300,1300,resnet,small,warm,200,1034.2,1034.19,0.01,570.89,463.3,100
1301,1301,resnet,small,warm,200,707.1,707.1,0.0,693.56,13.54,100
1302,1302,mobilenet,large,warm,200,73.46,73.44,0.02,61.77,11.67,100
1303,1303,resnet,large,warm,200,686.02,686.01,0.0,539.83,146.18,100
1304,1304,resnet,medium,warm,200,1171.92,1171.92,0.0,521.22,650.69,100
1305,1305,mobilenet,large,warm,200,120.93,120.93,0.0,115.28,5.65,100
1306,1306,mobilenet,large,warm,200,63.02,63.01,0.01,54.65,8.36,100
1307,1307,resnet,small,warm,200,1466.4,1466.39,0.01,488.3,978.1,100
1308,1308,mobilenet,medium,warm,200,84.44,84.44,0.0,79.15,5.29,100
1309,1309,mobilenet,small,warm,200,150.14,150.14,0.0,136.66,13.48,100
1310,1310,resnet,large,warm,200,1077.37,1077.36,0.01,591.22,486.14,100
1311,1311,resnet,medium,warm,200,1037.23,1037.22,0.0,614.19,423.04,100
1312,1312,mobilenet,large,warm,200,72.6,72.59,0.0,60.95,11.65,100
1313,1313,resnet,medium,cold,200,2234.08,2234.08,0.01,712.97,1521.1,100
1314,1314,resnet,small,warm,200,1031.11,1031.1,0.01,263.84,767.26,100
1315,1315,resnet,large,warm,200,502.4,502.39,0.01,490.75,11.64,100
1316,1316,resnet,medium,warm,200,737.64,737.64,0.0,428.93,308.71,100
1317,1317,mobilenet,large,warm,200,66.27,66.26,0.01,59.01,7.25,100
1318,1318,resnet,small,warm,200,1274.62,1274.61,0.01,675.8,598.82,100
1319,1319,resnet,small,warm,200,581.13,581.13,0.01,431.23,149.9,100
1320,1320,mobilenet,small,warm,200,152.18,152.17,0.0,140.8,11.37,100
1321,1321,resnet,small,warm,200,866.54,866.54,0.01,432.94,433.6,100
1322,1322,resnet,large,cold,200,1822.64,1822.64,0.01,591.39,1231.24,100
1323,1323,mobilenet,large,warm,200,98.98,98.97,0.01,92.95,6.02,100
1324,1324,resnet,medium,warm,200,1031.4,1031.4,0.01,530.62,500.77,100
1325,1325,resnet,small,warm,200,899.4,899.4,0.0,479.19,420.2,100
1326,1326,mobilenet,small,warm,200,147.7,147.69,0.01,126.84,20.85,100
1327,1327,resnet,medium,cold,200,2339.23,2339.23,0.01,796.97,1542.25,100
1328,1328,resnet,medium,warm,200,327.39,327.38,0.01,198.03,129.35,100
1329,1329,mobilenet,small,warm,200,118.68,118.68,0.01,108.22,10.45,100
1330,1330,mobilenet,small,warm,200,71.7,71.69,0.0,63.62,8.07,100
1331,1331,resnet,medium,warm,200,436.21,436.2,0.0,430.01,6.2,100
1332,1332,resnet,small,warm,200,810.39,810.38,0.01,394.73,415.65,100
1333,1333,mobilenet,small,warm,200,103.01,103.01,0.0,89.53,13.48,100
1334,1334,resnet,large,warm,200,667.67,667.66,0.01,661.98,5.68,100
1335,1335,mobilenet,large,warm,200,66.39,66.39,0.0,60.75,5.64,100
1336,1336,resnet,medium,warm,200,716.17,716.17,0.01,707.98,8.19,100
1337,1337,mobilenet,medium,warm,200,78.41,78.4,0.0,68.6,9.8,100
1338,1338,resnet,medium,warm,200,1337.77,1337.76,0.01,651.02,686.74,100
1339,1339,mobilenet,large,warm,200,104.96,104.96,0.01,86.98,17.98,100
1340,1340,mobilenet,large,warm,200,111.42,111.42,0.0,99.5,11.93,100
1341,1341,mobilenet,large,warm,200,64.96,64.96,0.0,52.78,12.17,99
1342,1342,resnet,small,warm,200,1195.9,1195.89,0.01,508.59,687.3,100
1343,1343,mobilenet,medium,warm,200,62.08,62.07,0.0,48.14,13.93,100
1344,1344,resnet,medium,warm,200,435.67,435.67,0.0,311.2,124.46,100
1345,1345,resnet,small,warm,200,736.22,736.22,0.01,549.09,187.12,100
1346,1346,mobilenet,small,warm,200,79.43,79.43,0.0,74.07,5.35,100
1347,1347,resnet,medium,cold,200,1623.0,1622.99,0.01,388.69,1234.3,100
1348,1348,resnet,medium,warm,200,708.47,708.47,0.0,354.01,354.46,100
1349,1349,resnet,small,warm,200,587.55,587.54,0.01,539.21,48.33,100
1350,1350,resnet,medium,warm,200,1222.43,1222.43,0.01,722.33,500.09,100
1351,1351,mobilenet,large,warm,200,84.3,84.3,0.0,79.28,5.02,100
1352,1352,resnet,large,warm,200,1178.85,1178.84,0.01,632.26,546.58,100
1353,1353,mobilenet,medium,warm,200,59.38,59.38,0.0,51.51,7.87,100
1354,1354,mobilenet,small,warm,200,45.71,45.7,0.01,39.0,6.7,100
1355,1355,resnet,small,warm,200,1048.56,1048.55,0.01,514.47,534.08,100
1356,1356,resnet,medium,warm,200,1319.16,1319.15,0.01,713.2,605.95,100
1357,1357,resnet,medium,cold,200,2068.44,2068.44,0.01,553.09,1515.34,100
1358,1358,resnet,medium,cold,200,2454.1,2454.09,0.01,668.2,1785.89,100
1359,1359,resnet,large,warm,200,928.66,928.65,0.01,448.61,480.04,100
1360,1360,mobilenet,medium,warm,200,84.99,84.99,0.01,72.11,12.88,100
1361,1361,resnet,large,warm,200,579.83,579.82,0.01,524.83,54.99,100
1362,1362,mobilenet,medium,warm,200,125.21,125.21,0.0,115.94,9.27,100
1363,1363,resnet,small,warm,200,370.93,370.92,0.0,365.32,5.6,100
1364,1364,resnet,medium,warm,200,1603.38,1603.37,0.01,790.65,812.72,100
1365,1365,resnet,large,warm,200,1433.21,1433.2,0.01,487.63,945.57,100
1366,1366,resnet,large,warm,200,959.95,959.94,0.01,621.73,338.22,100
1367,1367,mobilenet,medium,warm,200,71.08,71.08,0.0,51.15,19.93,100
1368,1368,resnet,medium,cold,200,2265.6,2265.58,0.02,698.82,1566.76,100
1369,1369,resnet,medium,warm,200,1390.07,1390.06,0.01,457.27,932.79,100
1370,1370,mobilenet,large,warm,200,68.88,68.87,0.01,56.79,12.09,100
1371,1371,mobilenet,large,warm,200,77.22,77.22,0.01,70.88,6.34,100
1372,1372,mobilenet,large,warm,200,100.99,100.99,0.0,89.72,11.26,100
1373,1373,mobilenet,large,warm,200,96.86,96.85,0.0,80.85,16.0,100
1374,1374,resnet,large,warm,200,1080.38,1080.37,0.01,745.21,335.15,100
1375,1375,mobilenet,medium,warm,200,197.74,197.74,0.0,123.41,74.33,100
1376,1376,resnet,large,warm,200,900.02,900.02,0.01,508.81,391.21,100
1377,1377,mobilenet,medium,warm,200,70.67,70.66,0.01,65.15,5.51,100
1378,1378,resnet,small,cold,200,1763.82,1763.81,0.01,607.14,1156.67,100
1379,1379,resnet,small,warm,200,1582.72,1582.7,0.01,682.06,900.65,100
1380,1380,resnet,large,warm,200,328.3,328.3,0.0,321.28,7.02,100
1381,1381,mobilenet,large,warm,200,138.54,138.53,0.0,128.84,9.69,100
1382,1382,resnet,medium,warm,200,1576.78,1576.77,0.01,613.93,962.83,100
1383,1383,mobilenet,medium,warm,200,70.76,70.75,0.01,65.08,5.68,100
1384,1384,resnet,large,cold,200,3039.0,3038.99,0.01,746.58,2292.41,100
1385,1385,resnet,large,warm,200,445.56,445.56,0.01,428.67,16.88,100
1386,1386,resnet,large,warm,200,959.32,959.31,0.01,525.01,434.29,100
1387,1387,mobilenet,medium,warm,200,127.15,127.15,0.0,110.83,16.32,100
1388,1388,mobilenet,small,warm,200,88.32,88.32,0.0,69.9,18.41,100
1389,1389,mobilenet,large,warm,200,63.97,63.97,0.0,54.01,9.96,100
1390,1390,resnet,small,cold,200,3628.77,3628.75,0.01,694.26,2934.5,99
1391,1391,mobilenet,large,warm,200,71.31,71.3,0.01,60.95,10.36,100
1392,1392,resnet,medium,warm,200,1043.29,1043.29,0.01,758.89,284.39,100
1393,1393,resnet,small,warm,200,629.64,629.63,0.01,442.68,186.95,100
1394,1394,mobilenet,small,warm,200,83.81,83.8,0.01,73.08,10.72,100
1395,1395,resnet,small,warm,200,500.78,500.78,0.01,493.89,6.89,100
1396,1396,mobilenet,medium,warm,200,80.79,80.79,0.01,74.91,5.88,100
1397,1397,resnet,medium,warm,200,528.63,528.62,0.01,514.43,14.19,100
1398,1398,resnet,large,warm,200,1062.03,1062.01,0.01,576.82,485.19,100
1399,1399,mobilenet,medium,warm,200,83.95,83.95,0.01,78.3,5.65,100
1400,1400,mobilenet,medium,warm,200,113.72,113.72,0.0,99.97,13.75,100
1401,1401,mobilenet,medium,warm,200,146.93,146.93,0.01,67.19,79.73,100
1402,1402,resnet,small,warm,200,1150.15,1150.14,0.01,581.64,568.5,100
1403,1403,mobilenet,large,warm,200,161.64,161.64,0.0,138.18,23.45,100
